589|Startup Properties|2016-12-15T16:15:58.0000000|2016-12-15T16:16:22.0000000|Startup Properties|ManicTime/Applications
591|Nueva pestaña - Google Chrome|2016-12-15T16:16:22.0000000|2016-12-15T16:16:28.0000000|Google Chrome|ManicTime/Applications
592|MTB|2016-12-15T16:16:28.0000000|2016-12-15T16:16:37.0000000|Windows Explorer|ManicTime/Applications
593|Windows Explorer|2016-12-15T16:16:37.0000000|2016-12-15T16:16:45.0000000|Windows Explorer|ManicTime/Applications
594|Local Disk (C:)|2016-12-15T16:19:01.0000000|2016-12-15T16:19:08.0000000|Windows Explorer|ManicTime/Applications
595|Delete File|2016-12-15T16:19:08.0000000|2016-12-15T16:19:13.0000000|Windows Explorer|ManicTime/Applications
596|File In Use|2016-12-15T16:19:13.0000000|2016-12-15T16:19:19.0000000|Windows Explorer|ManicTime/Applications
597|Local Group Policy Editor|2016-12-15T16:19:19.0000000|2016-12-15T16:19:27.0000000|Local Group Policy Editor|ManicTime/Applications
598|Add a Script|2016-12-15T16:19:27.0000000|2016-12-15T16:19:32.0000000|Add a Script|ManicTime/Applications
599|Browse|2016-12-15T16:19:32.0000000|2016-12-15T16:19:41.0000000|Browse|ManicTime/Applications
600|Edit Script|2016-12-15T16:19:41.0000000|2016-12-15T16:19:47.0000000|Edit Script|ManicTime/Applications
601|Add a Script|2016-12-15T16:19:47.0000000|2016-12-15T16:20:00.0000000|Add a Script|ManicTime/Applications
602|Local Group Policy Editor|2016-12-15T16:20:00.0000000|2016-12-15T16:20:08.0000000|Local Group Policy Editor|ManicTime/Applications
603||2016-12-15T16:19:01.0000000|2016-12-15T16:20:32.0000000||ManicTime/ComputerUsage
604|MTB|2016-12-15T16:20:08.0000000|2016-12-15T16:20:13.0000000|Windows Explorer|ManicTime/Applications
605|Local Group Policy Editor|2016-12-15T16:20:13.0000000|2016-12-15T16:20:27.0000000|Local Group Policy Editor|ManicTime/Applications
606|Start menu|2016-12-15T16:20:27.0000000|2016-12-15T16:20:32.0000000|Windows Explorer|ManicTime/Applications
607|Program Manager|2016-12-15T16:22:09.0000000|2016-12-15T16:22:27.0000000|Windows Explorer|ManicTime/Applications
608|Computer|2016-12-15T16:22:27.0000000|2016-12-15T16:22:32.0000000|Windows Explorer|ManicTime/Applications
609|MTB|2016-12-15T16:22:32.0000000|2016-12-15T16:22:39.0000000|Windows Explorer|ManicTime/Applications
610|output.csv - Notepad|2016-12-15T16:22:39.0000000|2016-12-15T16:22:58.0000000|Notepad|ManicTime/Applications
611|Start menu|2016-12-15T16:22:58.0000000|2016-12-15T16:23:02.0000000|Windows Explorer|ManicTime/Applications
612||2016-12-15T16:22:09.0000000|2016-12-15T16:23:02.0000000||ManicTime/ComputerUsage
613|output.csv|2016-12-15T16:22:39.0000000|2016-12-15T16:22:58.0000000|output.csv|ManicTime/Documents
614|MTB|2016-12-15T16:24:38.0000000|2016-12-15T16:24:49.0000000|Windows Explorer|ManicTime/Applications
615|output.csv - Notepad|2016-12-15T16:24:49.0000000|2016-12-15T16:25:10.0000000|Notepad|ManicTime/Applications
616|MTB|2016-12-15T16:25:10.0000000|2016-12-15T16:29:23.0000000|Windows Explorer|ManicTime/Applications
617||2016-12-15T16:24:38.0000000|2016-12-15T16:37:06.0000000||ManicTime/ComputerUsage
618|output.csv|2016-12-15T16:24:49.0000000|2016-12-15T16:25:10.0000000|output.csv|ManicTime/Documents
619|Start menu|2016-12-15T16:29:23.0000000|2016-12-15T16:29:32.0000000|Windows Explorer|ManicTime/Applications
620|Windows Explorer|2016-12-15T16:29:32.0000000|2016-12-15T16:30:06.0000000|Windows Explorer|ManicTime/Applications
621|Local Group Policy Editor|2016-12-15T16:30:06.0000000|2016-12-15T16:30:43.0000000|Local Group Policy Editor|ManicTime/Applications
622|Windows Explorer|2016-12-15T16:30:43.0000000|2016-12-15T16:31:15.0000000|Windows Explorer|ManicTime/Applications
623|Start menu|2016-12-15T16:31:15.0000000|2016-12-15T16:31:22.0000000|Windows Explorer|ManicTime/Applications
624|Local Group Policy Editor|2016-12-15T16:31:22.0000000|2016-12-15T16:31:32.0000000|Local Group Policy Editor|ManicTime/Applications
625|Event Viewer|2016-12-15T16:31:32.0000000|2016-12-15T16:32:00.0000000|Event Viewer|ManicTime/Applications
626|Windows Explorer|2016-12-15T16:32:00.0000000|2016-12-15T16:32:05.0000000|Windows Explorer|ManicTime/Applications
627|Event Viewer|2016-12-15T16:32:05.0000000|2016-12-15T16:32:18.0000000|Event Viewer|ManicTime/Applications
628|Logoff Properties|2016-12-15T16:32:18.0000000|2016-12-15T16:32:29.0000000|Logoff Properties|ManicTime/Applications
629|Browse|2016-12-15T16:32:29.0000000|2016-12-15T16:32:39.0000000|Browse|ManicTime/Applications
631|Local Group Policy Editor|2016-12-15T16:32:39.0000000|2016-12-15T16:32:45.0000000|Local Group Policy Editor|ManicTime/Applications
632|Event Viewer|2016-12-15T16:32:45.0000000|2016-12-15T16:34:35.0000000|Event Viewer|ManicTime/Applications
633|Local Group Policy Editor|2016-12-15T16:34:35.0000000|2016-12-15T16:36:47.0000000|Local Group Policy Editor|ManicTime/Applications
634|Logoff Properties|2016-12-15T16:36:47.0000000|2016-12-15T16:37:01.0000000|Logoff Properties|ManicTime/Applications
635|Windows Explorer|2016-12-15T16:37:01.0000000|2016-12-15T16:37:06.0000000|Windows Explorer|ManicTime/Applications
636|Windows Explorer|2016-12-15T16:38:21.0000000|2016-12-15T16:38:26.0000000|Windows Explorer|ManicTime/Applications
637|Libraries|2016-12-15T16:38:26.0000000|2016-12-15T16:38:31.0000000|Windows Explorer|ManicTime/Applications
638|MTB|2016-12-15T16:38:31.0000000|2016-12-15T16:38:44.0000000|Windows Explorer|ManicTime/Applications
639|output.csv - Notepad|2016-12-15T16:38:44.0000000|2016-12-15T16:39:11.0000000|Notepad|ManicTime/Applications
640|Open File - Security Warning|2016-12-15T16:39:11.0000000|2016-12-15T16:39:16.0000000|Windows Explorer|ManicTime/Applications
641|C:\Windows\system32\cmd.exe|2016-12-15T16:39:16.0000000|2016-12-15T16:39:27.0000000|Windows Command Processor|ManicTime/Applications
642||2016-12-15T16:38:21.0000000|2016-12-15T16:40:20.0000000||ManicTime/ComputerUsage
643|output.csv|2016-12-15T16:38:44.0000000|2016-12-15T16:39:11.0000000|output.csv|ManicTime/Documents
644|MTB|2016-12-15T16:39:27.0000000|2016-12-15T16:39:33.0000000|Windows Explorer|ManicTime/Applications
645|output.csv - Notepad|2016-12-15T16:39:33.0000000|2016-12-15T16:39:49.0000000|Notepad|ManicTime/Applications
646|MTB|2016-12-15T16:39:49.0000000|2016-12-15T16:40:03.0000000|Windows Explorer|ManicTime/Applications
647|end.cmd - Notepad|2016-12-15T16:40:03.0000000|2016-12-15T16:40:14.0000000|Notepad|ManicTime/Applications
648|Start menu|2016-12-15T16:40:14.0000000|2016-12-15T16:40:19.0000000|Windows Explorer|ManicTime/Applications
649|Windows Explorer|2016-12-15T16:40:19.0000000|2016-12-15T16:40:20.0000000|Windows Explorer|ManicTime/Applications
650|output.csv|2016-12-15T16:39:33.0000000|2016-12-15T16:39:49.0000000|output.csv|ManicTime/Documents
651|end.cmd|2016-12-15T16:40:03.0000000|2016-12-15T16:40:14.0000000|end.cmd|ManicTime/Documents
652|Program Manager|2016-12-15T16:43:53.0000000|2016-12-15T16:45:08.0000000|Windows Explorer|ManicTime/Applications
653||2016-12-15T16:43:53.0000000|2016-12-15T16:45:27.0000000||ManicTime/ComputerUsage
654|Computer|2016-12-15T16:45:08.0000000|2016-12-15T16:45:13.0000000|Windows Explorer|ManicTime/Applications
655|MTB|2016-12-15T16:45:13.0000000|2016-12-15T16:45:24.0000000|Windows Explorer|ManicTime/Applications
656|Windows Explorer|2016-12-15T16:45:24.0000000|2016-12-15T16:45:27.0000000|Windows Explorer|ManicTime/Applications
657|Program Manager|2016-12-15T16:49:12.0000000|2016-12-15T16:49:20.0000000|Windows Explorer|ManicTime/Applications
658|Libraries|2016-12-15T16:49:20.0000000|2016-12-15T16:49:25.0000000|Windows Explorer|ManicTime/Applications
659|Program Files (x86)|2016-12-15T16:49:25.0000000|2016-12-15T16:49:31.0000000|Windows Explorer|ManicTime/Applications
660|MTB|2016-12-15T16:49:31.0000000|2016-12-15T16:49:42.0000000|Windows Explorer|ManicTime/Applications
661|run.cmd - Notepad|2016-12-15T16:49:42.0000000|2016-12-15T16:50:16.0000000|Notepad|ManicTime/Applications
662||2016-12-15T16:49:12.0000000|2016-12-15T16:53:16.0000000||ManicTime/ComputerUsage
663|run.cmd|2016-12-15T16:49:42.0000000|2016-12-15T16:50:16.0000000|run.cmd|ManicTime/Documents
664|Start menu|2016-12-15T16:50:16.0000000|2016-12-15T16:50:22.0000000|Windows Explorer|ManicTime/Applications
665|Windows Explorer|2016-12-15T16:50:22.0000000|2016-12-15T16:50:29.0000000|Windows Explorer|ManicTime/Applications
666|run.cmd - Notepad|2016-12-15T16:50:29.0000000|2016-12-15T16:50:53.0000000|Notepad|ManicTime/Applications
667|MTB|2016-12-15T16:50:53.0000000|2016-12-15T16:51:00.0000000|Windows Explorer|ManicTime/Applications
668|Program Manager|2016-12-15T16:51:00.0000000|2016-12-15T16:53:11.0000000|Windows Explorer|ManicTime/Applications
669|run.cmd|2016-12-15T16:50:29.0000000|2016-12-15T16:50:53.0000000|run.cmd|ManicTime/Documents
670|Start menu|2016-12-15T16:53:11.0000000|2016-12-15T16:53:16.0000000|Windows Explorer|ManicTime/Applications
671|Program Manager|2016-12-15T16:54:29.0000000|2016-12-15T17:00:48.0000000|Windows Explorer|ManicTime/Applications
672||2016-12-15T16:54:29.0000000|2016-12-15T17:00:48.0000000||ManicTime/ComputerUsage
673|MTB|2016-12-15T17:03:58.0000000|2016-12-15T17:04:07.0000000|Windows Explorer|ManicTime/Applications
674|Start menu|2016-12-15T17:04:07.0000000|2016-12-15T17:04:14.0000000|Windows Explorer|ManicTime/Applications
675|Windows Explorer|2016-12-15T17:04:14.0000000|2016-12-15T17:04:23.0000000|Windows Explorer|ManicTime/Applications
676|Local Group Policy Editor|2016-12-15T17:04:23.0000000|2016-12-15T17:06:04.0000000|Local Group Policy Editor|ManicTime/Applications
677||2016-12-15T17:03:58.0000000|2016-12-15T17:06:26.0000000||ManicTime/ComputerUsage
678|Edit Script|2016-12-15T17:06:04.0000000|2016-12-15T17:06:09.0000000|Edit Script|ManicTime/Applications
679|Logon Properties|2016-12-15T17:06:09.0000000|2016-12-15T17:06:18.0000000|Logon Properties|ManicTime/Applications
680|MTB|2016-12-15T17:06:18.0000000|2016-12-15T17:06:23.0000000|Windows Explorer|ManicTime/Applications
681|Windows Explorer|2016-12-15T17:06:23.0000000|2016-12-15T17:06:26.0000000|Windows Explorer|ManicTime/Applications
682|Program Manager|2016-12-15T17:08:41.0000000|2016-12-15T17:09:49.0000000|Windows Explorer|ManicTime/Applications
683||2016-12-15T17:08:41.0000000|2016-12-15T17:21:46.0000000||ManicTime/ComputerUsage
684|Libraries|2016-12-15T17:09:49.0000000|2016-12-15T17:10:10.0000000|Windows Explorer|ManicTime/Applications
685|Program Files (x86)|2016-12-15T17:10:10.0000000|2016-12-15T17:10:16.0000000|Windows Explorer|ManicTime/Applications
686|Open File - Security Warning|2016-12-15T17:10:16.0000000|2016-12-15T17:10:21.0000000|Windows Explorer|ManicTime/Applications
687|C:\Windows\system32\cmd.exe|2016-12-15T17:10:21.0000000|2016-12-15T17:10:29.0000000|Windows Command Processor|ManicTime/Applications
688|MTB|2016-12-15T17:10:29.0000000|2016-12-15T17:12:57.0000000|Windows Explorer|ManicTime/Applications
689|Start menu|2016-12-15T17:12:57.0000000|2016-12-15T17:13:02.0000000|Windows Explorer|ManicTime/Applications
690|Windows Explorer|2016-12-15T17:13:02.0000000|2016-12-15T17:17:05.0000000|Windows Explorer|ManicTime/Applications
691|Event Viewer|2016-12-15T17:17:05.0000000|2016-12-15T17:21:41.0000000|Event Viewer|ManicTime/Applications
693|Start menu|2016-12-15T17:21:41.0000000|2016-12-15T17:21:46.0000000|Windows Explorer|ManicTime/Applications
694|Program Manager|2016-12-27T15:25:42.0000000|2016-12-27T15:26:32.0000000|Windows Explorer|ManicTime/Applications
695|Libraries|2016-12-27T15:26:32.0000000|2016-12-27T15:26:38.0000000|Windows Explorer|ManicTime/Applications
696|Chrome - Google Chrome|2016-12-27T15:26:38.0000000|2016-12-27T15:27:04.0000000|Google Chrome|ManicTime/Applications
697||2016-12-27T15:25:42.0000000|2016-12-27T17:38:22.0000000||ManicTime/ComputerUsage
698|chrome://chrome-signin/?access_point=0&reason=0|2016-12-27T15:26:38.0000000|2016-12-27T15:27:04.0000000|chrome-signin|ManicTime/Documents
699|Nueva pestaña - Google Chrome|2016-12-27T15:27:04.0000000|2016-12-27T15:27:13.0000000|Google Chrome|ManicTime/Applications
700|DeltaCopy - Rsync for Windows - Google Chrome|2016-12-27T15:27:13.0000000|2016-12-27T15:27:29.0000000|Google Chrome|ManicTime/Applications
701|Start menu|2016-12-27T15:27:29.0000000|2016-12-27T15:27:38.0000000|Windows Explorer|ManicTime/Applications
702|User Account Control Settings|2016-12-27T15:27:38.0000000|2016-12-27T15:27:44.0000000|COM Surrogate|ManicTime/Applications
703|http://www.aboutmyip.com/AboutMyXApp/DeltaCopy.jsp|2016-12-27T15:27:13.0000000|2016-12-27T15:27:29.0000000|www.aboutmyip.com|ManicTime/Documents
704|Start menu|2016-12-27T15:27:44.0000000|2016-12-27T15:27:51.0000000|Windows Explorer|ManicTime/Applications
705|User Accounts|2016-12-27T15:27:51.0000000|2016-12-27T15:27:58.0000000|Windows Explorer|ManicTime/Applications
706|Create Your Password|2016-12-27T15:27:58.0000000|2016-12-27T15:28:12.0000000|Windows Explorer|ManicTime/Applications
707|User Accounts|2016-12-27T15:28:12.0000000|2016-12-27T15:28:19.0000000|Windows Explorer|ManicTime/Applications
708|Windows Explorer|2016-12-27T15:28:19.0000000|2016-12-27T15:29:10.0000000|Windows Explorer|ManicTime/Applications
709|DeltaCopy.zip|2016-12-27T15:29:10.0000000|2016-12-27T15:29:15.0000000|Windows Explorer|ManicTime/Applications
710|Windows Explorer|2016-12-27T15:29:15.0000000|2016-12-27T15:29:22.0000000|Windows Explorer|ManicTime/Applications
711|InstallShield Wizard|2016-12-27T15:29:22.0000000|2016-12-27T15:29:27.0000000|DeltaCopy                                                          |ManicTime/Applications
712|Windows Explorer|2016-12-27T15:29:27.0000000|2016-12-27T15:29:32.0000000|Windows Explorer|ManicTime/Applications
713|DeltaCopy - InstallShield Wizard|2016-12-27T15:29:32.0000000|2016-12-27T15:29:41.0000000|Windows Installer - Unicode|ManicTime/Applications
715|Local Disk (C:)|2016-12-27T15:29:41.0000000|2016-12-27T15:29:47.0000000|Windows Explorer|ManicTime/Applications
716|MTB|2016-12-27T15:29:47.0000000|2016-12-27T15:29:57.0000000|Windows Explorer|ManicTime/Applications
717|output.csv - Notepad|2016-12-27T15:29:57.0000000|2016-12-27T15:30:18.0000000|Notepad|ManicTime/Applications
718|MTB|2016-12-27T15:30:18.0000000|2016-12-27T15:30:41.0000000|Windows Explorer|ManicTime/Applications
719|output.csv - Notepad|2016-12-27T15:30:41.0000000|2016-12-27T15:30:56.0000000|Notepad|ManicTime/Applications
720|output.csv|2016-12-27T15:29:57.0000000|2016-12-27T15:30:18.0000000|output.csv|ManicTime/Documents
721|output.csv|2016-12-27T15:30:41.0000000|2016-12-27T15:30:56.0000000|output.csv|ManicTime/Documents
722|DeltaCopy - InstallShield Wizard|2016-12-27T15:30:56.0000000|2016-12-27T15:31:02.0000000|Windows Installer - Unicode|ManicTime/Applications
723|MTB|2016-12-27T15:31:02.0000000|2016-12-27T15:31:43.0000000|Windows Explorer|ManicTime/Applications
724|Program Manager|2016-12-27T15:31:43.0000000|2016-12-27T15:31:49.0000000|Windows Explorer|ManicTime/Applications
725|Start menu|2016-12-27T15:31:49.0000000|2016-12-27T15:31:59.0000000|Windows Explorer|ManicTime/Applications
726|New Backup Profile|2016-12-27T15:31:59.0000000|2016-12-27T15:32:45.0000000|DeltaC|ManicTime/Applications
727|Start menu|2016-12-27T15:32:45.0000000|2016-12-27T15:32:55.0000000|Windows Explorer|ManicTime/Applications
728|Windows Explorer|2016-12-27T15:32:55.0000000|2016-12-27T15:33:21.0000000|Windows Explorer|ManicTime/Applications
729|New Backup Profile|2016-12-27T15:33:21.0000000|2016-12-27T15:34:15.0000000|DeltaC|ManicTime/Applications
730|MTB|2016-12-27T15:34:15.0000000|2016-12-27T15:35:41.0000000|Windows Explorer|ManicTime/Applications
731|New Backup Profile|2016-12-27T15:35:41.0000000|2016-12-27T15:37:12.0000000|DeltaC|ManicTime/Applications
732|DeltaCopy|2016-12-27T15:37:12.0000000|2016-12-27T15:37:29.0000000|DeltaC|ManicTime/Applications
733|Browse for Folder|2016-12-27T15:37:29.0000000|2016-12-27T15:37:54.0000000|DeltaC|ManicTime/Applications
734|DeltaCopy|2016-12-27T15:37:54.0000000|2016-12-27T15:37:59.0000000|DeltaC|ManicTime/Applications
735|Manual Run - Status window|2016-12-27T15:37:59.0000000|2016-12-27T15:38:14.0000000|DeltaC|ManicTime/Applications
736|DeltaCopy|2016-12-27T15:38:14.0000000|2016-12-27T15:38:58.0000000|DeltaC|ManicTime/Applications
737|MTB|2016-12-27T15:38:58.0000000|2016-12-27T15:39:15.0000000|Windows Explorer|ManicTime/Applications
738|end.cmd - Notepad|2016-12-27T15:39:15.0000000|2016-12-27T15:39:21.0000000|Notepad|ManicTime/Applications
739|run.cmd - Notepad|2016-12-27T15:39:21.0000000|2016-12-27T15:39:49.0000000|Notepad|ManicTime/Applications
740|end.cmd|2016-12-27T15:39:15.0000000|2016-12-27T15:39:21.0000000|end.cmd|ManicTime/Documents
741|run.cmd|2016-12-27T15:39:21.0000000|2016-12-27T15:39:49.0000000|run.cmd|ManicTime/Documents
742|C:\Windows\system32\cmd.exe|2016-12-27T15:39:49.0000000|2016-12-27T15:39:56.0000000|Windows Command Processor|ManicTime/Applications
743|MTB|2016-12-27T15:39:56.0000000|2016-12-27T15:40:07.0000000|Windows Explorer|ManicTime/Applications
744|run.cmd - Notepad|2016-12-27T15:40:07.0000000|2016-12-27T15:41:06.0000000|Notepad|ManicTime/Applications
745|run.cmd|2016-12-27T15:40:07.0000000|2016-12-27T15:41:06.0000000|run.cmd|ManicTime/Documents
746|File Download|2016-12-27T15:41:06.0000000|2016-12-27T15:41:11.0000000|Windows Explorer|ManicTime/Applications
747|MTB|2016-12-27T15:41:11.0000000|2016-12-27T15:41:26.0000000|Windows Explorer|ManicTime/Applications
748|Start menu|2016-12-27T15:41:26.0000000|2016-12-27T15:41:31.0000000|Windows Explorer|ManicTime/Applications
749|Windows Explorer|2016-12-27T15:41:31.0000000|2016-12-27T15:41:38.0000000|Windows Explorer|ManicTime/Applications
750|Manual Run - Status window|2016-12-27T15:41:38.0000000|2016-12-27T15:42:04.0000000|DeltaC|ManicTime/Applications
751|DeltaCopy|2016-12-27T15:42:04.0000000|2016-12-27T15:43:12.0000000|DeltaC|ManicTime/Applications
752|Manual Run - Status window|2016-12-27T15:43:12.0000000|2016-12-27T15:43:45.0000000|DeltaC|ManicTime/Applications
753|DeltaCopy|2016-12-27T15:43:45.0000000|2016-12-27T15:43:50.0000000|DeltaC|ManicTime/Applications
754|MTB|2016-12-27T15:43:50.0000000|2016-12-27T15:44:19.0000000|Windows Explorer|ManicTime/Applications
755|run.cmd - Notepad|2016-12-27T15:44:19.0000000|2016-12-27T15:44:54.0000000|Notepad|ManicTime/Applications
756|run.cmd|2016-12-27T15:44:19.0000000|2016-12-27T15:44:54.0000000|run.cmd|ManicTime/Documents
757|MTB|2016-12-27T15:44:54.0000000|2016-12-27T15:45:10.0000000|Windows Explorer|ManicTime/Applications
758|C:\Windows\system32\cmd.exe|2016-12-27T15:45:10.0000000|2016-12-27T15:45:15.0000000|Windows Command Processor|ManicTime/Applications
759|Preparing to delete|2016-12-27T15:45:15.0000000|2016-12-27T15:45:20.0000000|Windows Explorer|ManicTime/Applications
760|MTB|2016-12-27T15:45:20.0000000|2016-12-27T15:46:00.0000000|Windows Explorer|ManicTime/Applications
761|Manual Run - Status window|2016-12-27T15:46:00.0000000|2016-12-27T15:46:10.0000000|DeltaC|ManicTime/Applications
762|DeltaCopy|2016-12-27T15:46:10.0000000|2016-12-27T15:46:37.0000000|DeltaC|ManicTime/Applications
763|Manual Run - Status window|2016-12-27T15:46:37.0000000|2016-12-27T15:46:44.0000000|DeltaC|ManicTime/Applications
764|DeltaCopy|2016-12-27T15:46:44.0000000|2016-12-27T15:49:14.0000000|DeltaC|ManicTime/Applications
765|Manual Run - Status window|2016-12-27T15:49:14.0000000|2016-12-27T15:50:40.0000000|DeltaC|ManicTime/Applications
766|MTB|2016-12-27T15:50:40.0000000|2016-12-27T15:50:45.0000000|Windows Explorer|ManicTime/Applications
767|run.cmd - Notepad|2016-12-27T15:50:45.0000000|2016-12-27T15:52:36.0000000|Notepad|ManicTime/Applications
768|run.cmd|2016-12-27T15:50:45.0000000|2016-12-27T15:52:36.0000000|run.cmd|ManicTime/Documents
769|MTB|2016-12-27T15:52:36.0000000|2016-12-27T15:52:41.0000000|Windows Explorer|ManicTime/Applications
770|C:\Windows\system32\cmd.exe|2016-12-27T15:52:41.0000000|2016-12-27T15:52:49.0000000|Windows Command Processor|ManicTime/Applications
771|MTB|2016-12-27T15:52:49.0000000|2016-12-27T15:53:34.0000000|Windows Explorer|ManicTime/Applications
772|output.csv - Notepad|2016-12-27T15:53:34.0000000|2016-12-27T15:53:40.0000000|Notepad|ManicTime/Applications
773|MTB|2016-12-27T15:53:40.0000000|2016-12-27T15:54:06.0000000|Windows Explorer|ManicTime/Applications
774|output.csv|2016-12-27T15:53:34.0000000|2016-12-27T15:53:40.0000000|output.csv|ManicTime/Documents
775|run.cmd - Notepad|2016-12-27T15:54:06.0000000|2016-12-27T15:55:00.0000000|Notepad|ManicTime/Applications
776|run.cmd|2016-12-27T15:54:06.0000000|2016-12-27T15:55:00.0000000|run.cmd|ManicTime/Documents
777|C:\Windows\system32\cmd.exe|2016-12-27T15:55:00.0000000|2016-12-27T15:55:57.0000000|Windows Command Processor|ManicTime/Applications
778|run.cmd - Notepad|2016-12-27T15:55:57.0000000|2016-12-27T15:56:05.0000000|Notepad|ManicTime/Applications
779|Open File - Security Warning|2016-12-27T15:56:05.0000000|2016-12-27T15:56:11.0000000|Windows Explorer|ManicTime/Applications
780|MTB|2016-12-27T15:56:11.0000000|2016-12-27T15:56:29.0000000|Windows Explorer|ManicTime/Applications
781|run.cmd - Notepad|2016-12-27T15:56:29.0000000|2016-12-27T15:58:17.0000000|Notepad|ManicTime/Applications
782|run.cmd|2016-12-27T15:55:57.0000000|2016-12-27T15:56:05.0000000|run.cmd|ManicTime/Documents
783|run.cmd|2016-12-27T15:56:29.0000000|2016-12-27T15:58:17.0000000|run.cmd|ManicTime/Documents
784|C:\Windows\system32\cmd.exe|2016-12-27T15:58:17.0000000|2016-12-27T15:58:45.0000000|Windows Command Processor|ManicTime/Applications
785|run.cmd - Notepad|2016-12-27T15:58:45.0000000|2016-12-27T15:59:08.0000000|Notepad|ManicTime/Applications
786|run.cmd|2016-12-27T15:58:45.0000000|2016-12-27T15:59:08.0000000|run.cmd|ManicTime/Documents
787|C:\Windows\system32\cmd.exe|2016-12-27T15:59:08.0000000|2016-12-27T15:59:18.0000000|Windows Command Processor|ManicTime/Applications
788|MTB|2016-12-27T15:59:18.0000000|2016-12-27T15:59:23.0000000|Windows Explorer|ManicTime/Applications
789|C:\Windows\system32\cmd.exe|2016-12-27T15:59:23.0000000|2016-12-27T15:59:57.0000000|Windows Command Processor|ManicTime/Applications
790|MTB|2016-12-27T15:59:57.0000000|2016-12-27T16:00:09.0000000|Windows Explorer|ManicTime/Applications
791|run.cmd - Notepad|2016-12-27T16:00:09.0000000|2016-12-27T16:00:29.0000000|Notepad|ManicTime/Applications
792|Windows Explorer|2016-12-27T16:00:29.0000000|2016-12-27T16:00:34.0000000|Windows Explorer|ManicTime/Applications
793|C:\Windows\system32\cmd.exe|2016-12-27T16:00:34.0000000|2016-12-27T16:00:42.0000000|Windows Command Processor|ManicTime/Applications
794|run.cmd - Notepad|2016-12-27T16:00:42.0000000|2016-12-27T16:00:51.0000000|Notepad|ManicTime/Applications
795|run.cmd|2016-12-27T16:00:09.0000000|2016-12-27T16:00:29.0000000|run.cmd|ManicTime/Documents
796|run.cmd|2016-12-27T16:00:42.0000000|2016-12-27T16:00:51.0000000|run.cmd|ManicTime/Documents
797|C:\Windows\system32\cmd.exe|2016-12-27T16:00:51.0000000|2016-12-27T16:01:15.0000000|Windows Command Processor|ManicTime/Applications
798|MTB|2016-12-27T16:01:15.0000000|2016-12-27T16:01:30.0000000|Windows Explorer|ManicTime/Applications
799|C:\Windows\system32\cmd.exe|2016-12-27T16:01:30.0000000|2016-12-27T16:01:36.0000000|Windows Command Processor|ManicTime/Applications
800|MTB|2016-12-27T16:01:36.0000000|2016-12-27T16:01:45.0000000|Windows Explorer|ManicTime/Applications
801|run.cmd - Notepad|2016-12-27T16:01:45.0000000|2016-12-27T16:02:08.0000000|Notepad|ManicTime/Applications
802|run.cmd|2016-12-27T16:01:45.0000000|2016-12-27T16:02:08.0000000|run.cmd|ManicTime/Documents
803|C:\Windows\system32\cmd.exe|2016-12-27T16:02:08.0000000|2016-12-27T16:02:15.0000000|Windows Command Processor|ManicTime/Applications
804|MTB|2016-12-27T16:02:15.0000000|2016-12-27T16:02:24.0000000|Windows Explorer|ManicTime/Applications
805|run.cmd - Notepad|2016-12-27T16:02:24.0000000|2016-12-27T16:05:31.0000000|Notepad|ManicTime/Applications
806|run.cmd|2016-12-27T16:02:24.0000000|2016-12-27T16:05:31.0000000|run.cmd|ManicTime/Documents
807|C:\Windows\system32\cmd.exe|2016-12-27T16:05:31.0000000|2016-12-27T16:07:14.0000000|Windows Command Processor|ManicTime/Applications
808|MTB|2016-12-27T16:07:14.0000000|2016-12-27T16:07:24.0000000|Windows Explorer|ManicTime/Applications
809|Manual Run - Status window|2016-12-27T16:07:24.0000000|2016-12-27T16:11:36.0000000|DeltaC|ManicTime/Applications
810|DeltaCopy|2016-12-27T16:11:36.0000000|2016-12-27T16:15:09.0000000|DeltaC|ManicTime/Applications
811|Client|2016-12-27T16:15:09.0000000|2016-12-27T16:15:54.0000000|DeltaC|ManicTime/Applications
812|DeltaCopy|2016-12-27T16:15:54.0000000|2016-12-27T16:16:10.0000000|DeltaC|ManicTime/Applications
813|Client|2016-12-27T16:16:10.0000000|2016-12-27T16:16:22.0000000|DeltaC|ManicTime/Applications
814|DeltaCopy|2016-12-27T16:16:22.0000000|2016-12-27T16:16:29.0000000|DeltaC|ManicTime/Applications
815|MTB|2016-12-27T16:16:29.0000000|2016-12-27T16:16:34.0000000|Windows Explorer|ManicTime/Applications
816|Client|2016-12-27T16:16:34.0000000|2016-12-27T16:17:21.0000000|DeltaC|ManicTime/Applications
817|Advanced Schedule Options|2016-12-27T16:17:21.0000000|2016-12-27T16:18:01.0000000|DeltaC|ManicTime/Applications
818|Client|2016-12-27T16:18:01.0000000|2016-12-27T16:18:06.0000000|DeltaC|ManicTime/Applications
819|Advanced Schedule Options|2016-12-27T16:18:06.0000000|2016-12-27T16:18:13.0000000|DeltaC|ManicTime/Applications
820|Client|2016-12-27T16:18:13.0000000|2016-12-27T16:19:08.0000000|DeltaC|ManicTime/Applications
821|Set Account Information|2016-12-27T16:19:08.0000000|2016-12-27T16:19:39.0000000|DeltaC|ManicTime/Applications
822|DeltaCopy|2016-12-27T16:19:39.0000000|2016-12-27T16:19:58.0000000|DeltaC|ManicTime/Applications
